121	9.998	1.53720703125	0.59296875	0.38671875
122	9.998	1.1021484375	0.49951171875	0.3609375
123	9.998	1.482421875	0.54462890625	0.3673828125
124	9.998	1.87880859375	0.631640625	0.3931640625
125	9.997	1.42119140625	0.5736328125	0.38349609375
126	9.998	1.07958984375	0.48662109375	0.35771484375
127	9.997	1.5791015625	0.5607421875	0.373828125
128	9.997	1.8626953125	0.6380859375	0.39638671875
129	9.997	1.33095703125	0.56396484375	0.3802734375
130	9.998	1.1408203125	0.49306640625	0.3544921875
131	9.997	1.67900390625	0.57685546875	0.37705078125
132	9.998	1.78857421875	0.631640625	0.399609375
133	9.998	1.2181640625	0.5349609375	0.373828125
134	9.998	1.173046875	0.49306640625	0.35126953125
135	9.998	1.74345703125	0.58974609375	0.37705078125
136	9.997	1.714453125	0.61875	0.39638671875
137	9.997	1.147265625	0.515625	0.373828125
138	9.998	1.2310546875	0.4962890625	0.35771484375
139	9.997	1.78857421875	0.5994140625	0.38349609375
140	9.997	1.637109375	0.605859375	0.39638671875
141	9.998	1.0892578125	0.49951171875	0.37060546875
142	9.998	1.33095703125	0.51884765625	0.36416015625
143	9.997	1.843359375	0.61875	0.38994140625
144	9.997	1.5404296875	0.59619140625	0.38994140625
145	9.997	1.069921875	0.49306640625	0.3609375
146	9.997	1.44052734375	0.5349609375	0.3673828125
147	9.998	1.869140625	0.62841796875	0.3931640625
148	9.998	1.46953125	0.58330078125	0.38671875
149	9.998	1.0763671875	0.48984375	0.35771484375
150	9.998	1.53720703125	0.554296875	0.373828125
151	9.998	1.83369140625	0.6251953125	0.399609375
152	9.997	1.33740234375	0.5607421875	0.38349609375
153	9.997	1.08603515625	0.4833984375	0.35771484375
154	9.997	1.64677734375	0.57041015625	0.3802734375
155	9.998	1.81435546875	0.631640625	0.40283203125
156	9.997	1.2439453125	0.5478515625	0.3802734375
157	9.998	1.14404296875	0.48984375	0.35771484375
158	9.998	1.7080078125	0.58330078125	0.3802734375
159	9.998	1.7595703125	0.62841796875	0.39638671875
160	9.998	1.1859375	0.528515625	0.37705078125
161	9.998	1.224609375	0.49951171875	0.35771484375
162	9.997	1.80146484375	0.5994140625	0.38349609375
163	9.998	1.6951171875	0.6123046875	0.399609375
164	9.998	1.11181640625	0.50595703125	0.37060546875
165	9.998	1.29873046875	0.515625	0.36416015625
166	9.997	1.85302734375	0.61875	0.3931640625
167	9.998	1.5984375	0.605859375	0.39638671875
168	9.998	1.095703125	0.502734375	0.37060546875
169	9.998	1.405078125	0.5349609375	0.3673828125
170	9.998	1.87236328125	0.62841796875	0.3931640625
171	9.997	1.50498046875	0.58974609375	0.3931640625
172	9.997	1.095703125	0.4962890625	0.3609375
173	9.997	1.5146484375	0.55107421875	0.37060546875
174	9.997	1.85947265625	0.631640625	0.399609375
175	9.998	1.38251953125	0.57041015625	0.38671875
176	9.997	1.095703125	0.48662109375	0.3609375
177	9.997	1.62744140625	0.57041015625	0.37705078125
178	9.998	1.84658203125	0.63486328125	0.3931640625
179	9.998	1.301953125	0.55751953125	0.38349609375
180	9.998	1.1537109375	0.49306640625	0.35771484375
181	9.998	1.7080078125	0.58330078125	0.3802734375
182	9.997	1.78857421875	0.631640625	0.399609375
183	9.997	1.2181640625	0.53173828125	0.37705078125
184	9.998	1.2052734375	0.4962890625	0.3544921875
185	9.997	1.791796875	0.59619140625	0.3802734375
186	9.997	1.73056640625	0.61875	0.39638671875
187	9.998	1.147265625	0.515625	0.3673828125
188	9.998	1.2890625	0.515625	0.3609375
189	9.998	1.869140625	0.61875	0.38994140625
190	9.997	1.64033203125	0.6123046875	0.39638671875
191	9.997	1.121484375	0.50595703125	0.3673828125
192	9.998	1.40185546875	0.53173828125	0.36416015625
193	9.998	1.9078125	0.631640625	0.3931640625
194	9.997	1.559765625	0.5994140625	0.38994140625
195	9.998	1.09892578125	0.49951171875	0.35771484375
196	9.998	1.49853515625	0.5478515625	0.3673828125
197	9.997	1.89814453125	0.63486328125	0.39638671875
198	9.998	1.4501953125	0.580078125	0.38671875
199	9.998	1.10537109375	0.49306640625	0.35771484375
200	9.997	1.58232421875	0.5607421875	0.373828125
201	9.998	1.8626953125	0.63486328125	0.399609375
202	9.998	1.31806640625	0.55751953125	0.3802734375
203	9.997	1.121484375	0.48662109375	0.3544921875
204	9.998	1.6693359375	0.57685546875	0.37705078125
205	9.998	1.8046875	0.631640625	0.40283203125
206	9.997	1.224609375	0.53173828125	0.373828125
207	9.998	1.198828125	0.49306640625	0.35771484375
208	9.997	1.75634765625	0.59296875	0.3802734375
209	9.997	1.753125	0.6251953125	0.39638671875
210	9.997	1.16337890625	0.515625	0.37060546875
211	9.998	1.26328125	0.5091796875	0.3609375
212	9.998	1.84013671875	0.60908203125	0.38994140625
213	9.997	1.67578125	0.6123046875	0.39638671875
214	9.997	1.10537109375	0.502734375	0.36416015625
215	9.997	1.3212890625	0.515625	0.3609375
216	9.998	1.85947265625	0.62197265625	0.38994140625
217	9.998	1.56298828125	0.5994140625	0.38994140625
218	9.998	1.07314453125	0.4962890625	0.35771484375
219	9.997	1.4373046875	0.53818359375	0.3673828125
220	9.997	1.869140625	0.62841796875	0.3931640625
221	9.997	1.4759765625	0.58330078125	0.38994140625
222	9.998	1.095703125	0.4962890625	0.3609375
223	9.997	1.5404296875	0.554296875	0.37060546875
224	9.998	1.85625	0.63486328125	0.3931640625
225	9.997	1.3728515625	0.57041015625	0.3802734375
226	9.997	1.11826171875	0.49306640625	0.35771484375
227	9.997	1.6435546875	0.57041015625	0.373828125
228	9.997	1.8369140625	0.631640625	0.399609375
229	9.997	1.27939453125	0.5478515625	0.38349609375
230	9.998	1.16982421875	0.49306640625	0.35771484375
231	9.998	1.73056640625	0.58974609375	0.3802734375
232	9.998	1.75634765625	0.62841796875	0.40283203125
233	9.998	1.198828125	0.528515625	0.37705078125
234	9.998	1.224609375	0.4962890625	0.3609375
235	9.997	1.79501953125	0.5994140625	0.38671875
236	9.997	1.6822265625	0.6123046875	0.399609375
237	9.998	1.13115234375	0.50595703125	0.3673828125
238	9.998	1.327734375	0.515625	0.3609375
239	9.997	1.85947265625	0.62197265625	0.38994140625
240	9.997	1.6177734375	0.60908203125	0.38994140625
241	9.997	1.11181640625	0.50595703125	0.37060546875
242	9.998	1.41796875	0.5349609375	0.3673828125
243	9.997	1.869140625	0.62841796875	0.39638671875
244	9.998	1.5017578125	0.58974609375	0.38671875
245	9.997	1.07314453125	0.48984375	0.35771484375
246	9.997	1.49853515625	0.54462890625	0.3673828125
247	9.998	1.8626953125	0.631640625	0.3931640625
248	9.997	1.38251953125	0.57041015625	0.38349609375
249	9.997	1.10537109375	0.49306640625	0.3544921875
250	9.998	1.60166015625	0.5671875	0.3673828125
251	9.997	1.82724609375	0.63486328125	0.3931640625
252	9.997	1.2826171875	0.55107421875	0.3802734375
253	9.998	1.11826171875	0.48662109375	0.35771484375
254	9.998	1.6822265625	0.580078125	0.37705078125
255	9.997	1.80146484375	0.631640625	0.40283203125
256	9.997	1.2375	0.54462890625	0.3802734375
257	9.997	1.21171875	0.502734375	0.3609375
258	9.998	1.78857421875	0.60263671875	0.38349609375
259	9.997	1.73056640625	0.62197265625	0.399609375
260	9.997	1.1408203125	0.515625	0.37060546875
261	9.997	1.2955078125	0.515625	0.3609375
262	9.998	1.85947265625	0.61875	0.3931640625
263	9.998	1.6564453125	0.6123046875	0.399609375
264	9.998	1.11826171875	0.50595703125	0.37060546875
265	9.997	1.38251953125	0.528515625	0.36416015625
266	9.997	1.89814453125	0.62841796875	0.38671875
267	9.998	1.56298828125	0.5994140625	0.38671875
268	9.998	1.1021484375	0.49951171875	0.3544921875
269	9.997	1.482421875	0.54462890625	0.36416015625
270	9.998	1.88525390625	0.631640625	0.38671875
271	9.998	1.44697265625	0.57685546875	0.38349609375
272	9.998	1.10859375	0.49306640625	0.35771484375
273	9.998	1.5919921875	0.5607421875	0.37060546875
274	9.997	1.869140625	0.63486328125	0.39638671875
275	9.998	1.36318359375	0.5671875	0.3802734375
276	9.998	1.13115234375	0.49306640625	0.35771484375
277	9.997	1.6822265625	0.580078125	0.37705078125
278	9.998	1.82724609375	0.63486328125	0.40283203125
279	9.997	1.250390625	0.5478515625	0.38349609375
280	9.998	1.1859375	0.49951171875	0.3544921875
281	9.998	1.76923828125	0.59619140625	0.38349609375
282	9.998	1.7595703125	0.62841796875	0.399609375
283	9.998	1.15693359375	0.51884765625	0.37060546875
284	9.998	1.2375	0.49951171875	0.3544921875
285	9.998	1.8046875	0.60263671875	0.38671875
286	9.997	1.64033203125	0.605859375	0.39638671875
287	9.998	1.1150390625	0.502734375	0.36416015625
288	9.997	1.340625	0.51884765625	0.3609375
289	9.998	1.85625	0.61875	0.38994140625
290	9.998	1.57265625	0.5994140625	0.38994140625
291	9.998	1.095703125	0.49951171875	0.36416015625
292	9.998	1.44697265625	0.53818359375	0.3673828125
293	9.998	1.88203125	0.631640625	0.39638671875
294	9.997	1.4630859375	0.58330078125	0.38994140625
295	9.997	1.095703125	0.4962890625	0.36416015625
296	9.997	1.54365234375	0.554296875	0.373828125
297	9.997	1.869140625	0.63486328125	0.399609375
298	9.997	1.35673828125	0.5671875	0.38994140625
299	9.998	1.10859375	0.49306640625	0.3609375
300	9.997	1.637109375	0.5736328125	0.37705078125
301	9.997	1.82724609375	0.63486328125	0.40283203125
302	9.998	1.2826171875	0.554296875	0.38349609375
303	9.998	1.16982421875	0.49306640625	0.3609375
304	9.997	1.74345703125	0.58974609375	0.38671875
305	9.998	1.77568359375	0.62841796875	0.399609375
306	9.998	1.20205078125	0.528515625	0.373828125
307	9.998	1.23427734375	0.49951171875	0.3544921875
308	9.998	1.82080078125	0.60263671875	0.3802734375
309	9.998	1.7015625	0.61552734375	0.3931640625
310	9.998	1.134375	0.5091796875	0.36416015625
311	9.997	1.30517578125	0.515625	0.3609375
312	9.997	1.8755859375	0.62197265625	0.3931640625
313	9.998	1.611328125	0.605859375	0.39638671875
314	9.997	1.11826171875	0.502734375	0.36416015625
315	9.998	1.42119140625	0.5349609375	0.3609375
316	9.997	1.88203125	0.62841796875	0.38671875
317	9.998	1.5146484375	0.59296875	0.38994140625
318	9.998	1.07314453125	0.48984375	0.3609375
319	9.997	1.51787109375	0.5478515625	0.37060546875
320	9.997	1.8755859375	0.631640625	0.3931640625
321	9.997	1.379296875	0.57041015625	0.3802734375
322	9.998	1.1021484375	0.48984375	0.35771484375
323	9.997	1.60810546875	0.56396484375	0.37060546875
324	9.997	1.8369140625	0.631640625	0.39638671875
325	9.997	1.2955078125	0.554296875	0.38349609375
326	9.997	1.147265625	0.48984375	0.3544921875
327	9.998	1.7015625	0.580078125	0.373828125
328	9.997	1.7724609375	0.6251953125	0.39638671875
329	9.998	1.21494140625	0.53173828125	0.37060546875
330	9.997	1.1859375	0.48984375	0.3544921875
331	9.998	1.766015625	0.59296875	0.37705078125
332	9.997	1.71767578125	0.61875	0.39638671875
333	9.998	1.147265625	0.515625	0.37060546875
334	9.997	1.27939453125	0.51240234375	0.36416015625
335	9.998	1.843359375	0.6123046875	0.38994140625
336	9.998	1.63388671875	0.605859375	0.399609375
337	9.998	1.1150390625	0.502734375	0.3673828125
338	9.997	1.379296875	0.528515625	0.3673828125
339	9.997	1.88525390625	0.6251953125	0.3931640625
340	9.998	1.5533203125	0.59619140625	0.39638671875
341	9.997	1.1150390625	0.502734375	0.3609375
342	9.998	1.4888671875	0.54462890625	0.36416015625
343	9.997	1.89169921875	0.631640625	0.39638671875
344	9.998	1.456640625	0.580078125	0.38349609375
345	9.998	1.10537109375	0.49306640625	0.3609375
346	9.998	1.559765625	0.5607421875	0.37060546875
347	9.997	1.85947265625	0.63486328125	0.399609375
348	9.997	1.3341796875	0.5607421875	0.3802734375
349	9.998	1.1150390625	0.4833984375	0.35126953125
350	9.997	1.66611328125	0.57041015625	0.37060546875
351	9.998	1.80146484375	0.62841796875	0.39638671875
352	9.997	1.24716796875	0.54462890625	0.37705078125
353	9.998	1.1859375	0.4962890625	0.3544921875
354	9.998	1.7595703125	0.59296875	0.37705078125
355	9.998	1.740234375	0.62197265625	0.3931640625
356	9.998	1.173046875	0.51884765625	0.37060546875
357	9.998	1.26328125	0.5091796875	0.35771484375
358	9.997	1.80146484375	0.60263671875	0.38349609375
359	9.997	1.662890625	0.60908203125	0.39638671875
360	9.997	1.13759765625	0.51240234375	0.3673828125
361	9.998	1.3341796875	0.51884765625	0.3609375
362	9.998	1.8755859375	0.62197265625	0.3931640625
363	9.998	1.57587890625	0.5994140625	0.39638671875
364	9.997	1.0828125	0.4962890625	0.36416015625
365	9.998	1.42763671875	0.53173828125	0.3673828125
366	9.998	1.8755859375	0.62841796875	0.3931640625
367	9.997	1.4630859375	0.580078125	0.38349609375
368	9.998	1.0892578125	0.48984375	0.3609375
369	9.998	1.533984375	0.5478515625	0.3673828125
370	9.997	1.869140625	0.631640625	0.39638671875
371	9.998	1.36640625	0.56396484375	0.38671875
372	9.998	1.1150390625	0.48662109375	0.35771484375
373	9.997	1.62744140625	0.5671875	0.373828125
374	9.997	1.817578125	0.631640625	0.39638671875
375	9.998	1.26328125	0.5478515625	0.37705078125
376	9.997	1.1537109375	0.48984375	0.35771484375
377	9.997	1.73056640625	0.5865234375	0.37705078125
378	9.997	1.75634765625	0.6251953125	0.40283203125
379	9.998	1.19560546875	0.528515625	0.37705078125
380	9.997	1.224609375	0.49951171875	0.35771484375
381	9.997	1.8046875	0.60263671875	0.38671875
382	9.998	1.70478515625	0.61875	0.3931640625
383	9.998	1.15048828125	0.51240234375	0.3673828125
384	9.998	1.3083984375	0.515625	0.3544921875
385	9.998	1.86591796875	0.62197265625	0.38349609375
386	9.997	1.61455078125	0.605859375	0.39638671875
387	9.998	1.12470703125	0.502734375	0.3673828125
388	9.997	1.42119140625	0.5349609375	0.3673828125
389	9.997	1.9013671875	0.631640625	0.3931640625
390	9.997	1.53076171875	0.59296875	0.38994140625
391	9.997	1.09248046875	0.4962890625	0.35771484375
392	9.997	1.5017578125	0.54462890625	0.36416015625
393	9.998	1.8755859375	0.631640625	0.39638671875
394	9.998	1.41796875	0.5736328125	0.38349609375
395	9.998	1.1021484375	0.49306640625	0.35771484375
396	9.998	1.62421875	0.57041015625	0.373828125
397	9.998	1.8498046875	0.63486328125	0.399609375
398	9.997	1.301953125	0.55751953125	0.38349609375
399	9.997	1.147265625	0.49306640625	0.3544921875
400	9.998	1.70478515625	0.5865234375	0.37705078125
401	9.998	1.7853515625	0.62841796875	0.3931640625
402	9.997	1.198828125	0.52529296875	0.373828125
403	9.998	1.20205078125	0.49306640625	0.3544921875
404	9.997	1.78857421875	0.59619140625	0.3802734375
405	9.998	1.71767578125	0.61875	0.399609375
406	9.997	1.15693359375	0.515625	0.3673828125
407	9.997	1.2697265625	0.5091796875	0.35771484375
408	9.998	1.843359375	0.6123046875	0.38671875
409	9.998	1.62744140625	0.605859375	0.39638671875
410	9.998	1.10537109375	0.502734375	0.36416015625
411	9.998	1.38896484375	0.528515625	0.36416015625
412	9.997	1.8884765625	0.62841796875	0.38671875
413	9.998	1.559765625	0.59619140625	0.3931640625
414	9.997	1.09892578125	0.49951171875	0.36416015625
415	9.998	1.49208984375	0.54462890625	0.3673828125
416	9.998	1.88203125	0.631640625	0.39638671875
417	9.998	1.44375	0.580078125	0.38994140625
418	9.998	1.10859375	0.4962890625	0.35771484375
419	9.998	1.56943359375	0.55751953125	0.3673828125
420	9.997	1.869140625	0.63486328125	0.39638671875
421	9.997	1.353515625	0.5607421875	0.38349609375
422	9.997	1.1279296875	0.48984375	0.35771484375
423	9.998	1.662890625	0.5736328125	0.37705078125
424	9.997	1.80791015625	0.631640625	0.40283203125
425	9.998	1.27294921875	0.5478515625	0.37705078125
426	9.997	1.198828125	0.4962890625	0.3544921875
427	9.998	1.76279296875	0.59619140625	0.37705078125
428	9.998	1.74990234375	0.62841796875	0.399609375
429	9.997	1.1859375	0.52529296875	0.37060546875
430	9.997	1.2568359375	0.51240234375	0.3544921875
431	9.998	1.83369140625	0.6123046875	0.38671875
432	9.998	1.67900390625	0.6123046875	0.3931640625
433	9.997	1.1408203125	0.5091796875	0.37060546875
434	9.998	1.3599609375	0.52529296875	0.36416015625
435	9.997	1.869140625	0.6251953125	0.38994140625
436	9.998	1.56943359375	0.60263671875	0.38994140625
437	9.997	1.09892578125	0.502734375	0.3609375
438	9.997	1.42119140625	0.5349609375	0.36416015625
439	9.997	1.87236328125	0.62841796875	0.38994140625
440	9.998	1.4630859375	0.580078125	0.38671875
441	9.998	1.09248046875	0.49306640625	0.35771484375
442	9.998	1.53076171875	0.554296875	0.3673828125
443	9.998	1.8626953125	0.63486328125	0.39638671875
444	9.998	1.379296875	0.57041015625	0.38349609375
445	9.997	1.1150390625	0.49306640625	0.35771484375
446	9.998	1.63388671875	0.57041015625	0.373828125
447	9.998	1.83046875	0.63486328125	0.399609375
448	9.998	1.2826171875	0.55107421875	0.37705078125
449	9.998	1.173046875	0.4962890625	0.3544921875
450	9.997	1.74345703125	0.58974609375	0.373828125
451	9.998	1.79501953125	0.631640625	0.39638671875
452	9.997	1.198828125	0.528515625	0.3673828125
453	9.997	1.250390625	0.51240234375	0.3544921875
454	9.997	1.8046875	0.60908203125	0.38349609375
455	9.997	1.69189453125	0.61552734375	0.39638671875
456	9.997	1.1279296875	0.50595703125	0.36416015625
457	9.998	1.2826171875	0.5091796875	0.3544921875
458	9.997	1.83046875	0.60908203125	0.3802734375
459	9.997	1.59521484375	0.5994140625	0.38994140625
460	9.998	1.08603515625	0.4962890625	0.36416015625
461	9.998	1.3921875	0.52529296875	0.36416015625
462	9.997	1.869140625	0.62197265625	0.38994140625
463	9.998	1.49208984375	0.58330078125	0.38671875
464	9.998	1.069921875	0.48662109375	0.36416015625
465	9.997	1.49208984375	0.54462890625	0.37060546875
466	9.998	1.89814453125	0.63486328125	0.399609375
467	9.997	1.40830078125	0.57041015625	0.38349609375
468	9.998	1.07314453125	0.48017578125	0.35771484375
469	9.998	1.611328125	0.56396484375	0.3673828125
470	9.997	1.85947265625	0.6380859375	0.399609375
471	9.997	1.2890625	0.554296875	0.37705078125
472	9.997	1.10859375	0.48662109375	0.348046875
473	9.998	1.688671875	0.57685546875	0.37060546875
474	9.998	1.79501953125	0.62841796875	0.399609375
475	9.997	1.1859375	0.528515625	0.37060546875
476	9.997	1.16015625	0.48662109375	0.3544921875
477	9.997	1.80146484375	0.5994140625	0.38349609375
478	9.998	1.73056640625	0.62197265625	0.3931640625
479	9.998	1.11826171875	0.5091796875	0.36416015625
480	9.998	1.250390625	0.50595703125	0.3544921875
481	9.997	1.85302734375	0.61552734375	0.38671875
482	9.998	1.64033203125	0.60908203125	0.3931640625
483	9.997	1.0763671875	0.4962890625	0.36416015625
484	9.998	1.36318359375	0.52529296875	0.3609375
485	9.997	1.9013671875	0.62841796875	0.3931640625
486	9.997	1.57587890625	0.5994140625	0.38994140625
487	9.997	1.08603515625	0.4962890625	0.3609375
488	9.998	1.4888671875	0.54140625	0.36416015625
489	9.997	1.9271484375	0.6380859375	0.39638671875
490	9.997	1.45341796875	0.580078125	0.38671875
491	9.998	1.095703125	0.48984375	0.3609375
492	9.998	1.585546875	0.5607421875	0.373828125
493	9.997	1.89814453125	0.6380859375	0.399609375
494	9.998	1.35029296875	0.5607421875	0.38671875
495	9.997	1.11181640625	0.4833984375	0.3544921875
496	9.997	1.69833984375	0.57685546875	0.37705078125
497	9.998	1.843359375	0.6380859375	0.399609375
498	9.998	1.26005859375	0.5478515625	0.373828125
499	9.997	1.18271484375	0.4962890625	0.3544921875
500	9.998	1.7853515625	0.5994140625	0.3802734375
501	9.998	1.78857421875	0.631640625	0.399609375
502	9.998	1.1666015625	0.515625	0.37060546875
503	9.998	1.224609375	0.49306640625	0.3544921875
504	9.997	1.84658203125	0.605859375	0.38349609375
505	9.998	1.688671875	0.6123046875	0.3931640625
506	9.998	1.10537109375	0.502734375	0.36416015625
507	9.998	1.3341796875	0.51884765625	0.35771484375
508	9.997	1.89814453125	0.62841796875	0.38671875
509	9.998	1.585546875	0.5994140625	0.38994140625
510	9.998	1.06669921875	0.48984375	0.3609375
511	9.998	1.430859375	0.5349609375	0.36416015625
512	9.998	1.9013671875	0.63486328125	0.39638671875
513	9.997	1.4888671875	0.5865234375	0.38671875
514	9.998	1.0634765625	0.48984375	0.3609375
515	9.998	1.54365234375	0.55107421875	0.37060546875
516	9.997	1.8884765625	0.63486328125	0.3931640625
517	9.998	1.35673828125	0.56396484375	0.3802734375
518	9.997	1.09248046875	0.48662109375	0.35126953125
519	9.998	1.64033203125	0.5671875	0.37060546875
520	9.998	1.8498046875	0.63486328125	0.399609375
521	9.997	1.250390625	0.5478515625	0.38349609375
522	9.997	1.1279296875	0.4833984375	0.35771484375
523	9.997	1.72734375	0.58330078125	0.37705078125
524	9.997	1.77890625	0.6251953125	0.3931640625
525	9.997	1.173046875	0.51884765625	0.37705078125
526	9.998	1.21171875	0.49306640625	0.35771484375
527	9.998	1.8046875	0.5994140625	0.3802734375
528	9.997	1.714453125	0.61552734375	0.3931640625
529	9.997	1.1150390625	0.50595703125	0.3673828125
530	9.998	1.29228515625	0.51240234375	0.35771484375
531	9.997	1.8884765625	0.62197265625	0.38994140625
532	9.997	1.62421875	0.60908203125	0.3931640625
533	9.998	1.07314453125	0.49306640625	0.36416015625
534	9.997	1.40185546875	0.528515625	0.36416015625
535	9.997	1.8884765625	0.62841796875	0.3931640625
536	9.998	1.5146484375	0.5865234375	0.38994140625
